x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
90,125,1.012951295018e+00,-4.847562744259e-01,1.658024209171e+00,1.019711575344e+00,1.515291804832e+00,-7.980606909983e-01
90,126,1.012007268692e+00,-4.711049477801e-01,1.658172088071e+00,1.019493246630e+00,1.524432172156e+00,-7.764797940833e-01
90,127,1.011118472273e+00,-4.579856589005e-01,1.657418551794e+00,1.020596761497e+00,1.534101912596e+00,-7.562239809019e-01
91,0,1.010757991885e+00,-4.690501187835e-01,1.662217120088e+00,1.004236402927e+00,1.504994150179e+00,-7.626881349131e-01
91,1,1.011617971964e+00,-4.822936794892e-01,1.661720991150e+00,1.005362855358e+00,1.497264615571e+00,-7.838624697673e-01
91,2,1.012531391299e+00,-4.960625970370e-01,1.660243746321e+00,1.008654745544e+00,1.491216425599e+00,-8.070477167503e-01
91,3,1.013500135073e+00,-5.103816763985e-01,1.657818561336e+00,1.013853148910e+00,1.486381278714e+00,-8.321653020253e-01
91,4,1.014526025146e+00,-5.252768757932e-01,1.654499900622e+00,1.020538581015e+00,1.482068969037e+00,-8.589922175564e-01
91,5,1.015610805936e+00,-5.407753306568e-01,1.650362294142e+00,1.028150535064e+00,1.477410220146e+00,-8.871612469243e-01
91,6,1.016756129705e+00,-5.569053709192e-01,1.645498663619e+00,1.036017109655e+00,1.471414979499e+00,-9.161718985002e-01
91,7,1.017963541327e+00,-5.736965297995e-01,1.640018235709e+00,1.043395644201e+00,1.463045189020e+00,-9.454142068617e-01
91,8,1.019234462597e+00,-5.911795420067e-01,1.634044089007e+00,1.049523906418e+00,1.451298665768e+00,-9.742064822059e-01
91,9,1.020570176187e+00,-6.093863288826e-01,1.627710389970e+00,1.053679324483e+00,1.435297769146e+00,-1.001846184731e+00
91,10,1.021971809331e+00,-6.283499676177e-01,1.621159379822e+00,1.055241450893e+00,1.414373780319e+00,-1.027670637673e+00
91,11,1.023440317346e+00,-6.481046412322e-01,1.614538180128e+00,1.053750916584e+00,1.388136327488e+00,-1.051121801994e+00
91,12,1.024976467105e+00,-6.686855655264e-01,1.607995488760e+00,1.048957258050e+00,1.356517578037e+00,-1.071807515035e+00
91,13,1.026580820587e+00,-6.901288886823e-01,1.601678240459e+00,1.040848665168e+00,1.319783636938e+00,-1.089551094497e+00
91,14,1.028253718617e+00,-7.124715586447e-01,1.595728307005e+00,1.029658985168e+00,1.278510295268e+00,-1.104422379790e+00
91,15,1.029995264959e+00,-7.357511528423e-01,1.590279311074e+00,1.015850807017e+00,1.233525937473e+00,-1.116745998685e+00
91,16,1.031805310876e+00,-7.600056642392e-01,1.585453625368e+00,1.000077307458e+00,1.185829632483e+00,-1.127086290814e+00
91,17,1.033683440319e+00,-7.852732371723e-01,1.581359624385e+00,9.831287874623e-01,1.136495886719e+00,-1.136211965905e+00
91,18,1.035628955897e+00,-8.115918459612e-01,1.578089250560e+00,9.658716769766e-01,1.086578458954e+00,-1.145046301925e+00
91,19,1.037640865769e+00,-8.389989089243e-01,1.575715949439e+00,9.491878924628e-01,1.037024040752e+00,-1.154609884236e+00
91,20,1.039717871625e+00,-8.675308302659e-01,1.574293020249e+00,9.339209702220e-01,9.886032107613e-01,-1.165962419851e+00
91,21,1.041858357891e+00,-8.972224623889e-01,1.573852418911e+00,9.208329406406e-01,9.418619833029e-01,-1.180148362857e+00
91,22,1.044060382333e+00,-9.281064816330e-01,1.574404040382e+00,9.105731861523e-01,8.970935885131e-01,-1.198148583692e+00
91,23,1.046321668187e+00,-9.602126713481e-01,1.575935496433e+00,9.036581904074e-01,8.543276200075e-01,-1.220837801525e+00
91,24,1.048639597961e+00,-9.935671077140e-01,1.578412393862e+00,9.004595567647e-01,8.133326912603e-01,-1.248945558603e+00
91,25,1.051011209051e+00,-1.028191245933e+00,1.581779106894e+00,9.011971007545e-01,7.736291611038e-01,-1.283017532464e+00
91,26,1.053433191291e+00,-1.064100907489e+00,1.585960026411e+00,9.059341377971e-01,7.345099414990e-01,-1.323374143054e+00
91,27,1.055901886551e+00,-1.101305173184e+00,1.590861257975e+00,9.145731004024e-01,6.950693575232e-01,-1.370064748802e+00
91,28,1.058413290487e+00,-1.139805191722e+00,1.596372730491e+00,9.268510798821e-01,6.542419090183e-01,-1.422818145911e+00
91,29,1.060963056536e+00,-1.179592919700e+00,1.602370668168e+00,9.423365275523e-01,6.108540045325e-01,-1.480993352049e+00
91,30,1.063546502225e+00,-1.220649815939e+00,1.608720370258e+00,9.604298793496e-01,5.636917619996e-01,-1.543538321697e+00
91,31,1.066158617853e+00,-1.262945520905e+00,1.615279236140e+00,9.803719625291e-01,5.115863787485e-01,-1.608967571196e+00
91,32,1.068794077578e+00,-1.306436560249e+00,1.621899967827e+00,1.001264358783e+00,4.535152136507e-01,-1.675371658267e+00
91,33,1.071447252944e+00,-1.351065119576e+00,1.628433877959e+00,1.022105129762e+00,3.887119024850e-01,-1.740470887019e+00
91,34,1.074112228831e+00,-1.396757944949e+00,1.634734228999e+00,1.041841309267e+00,3.167734631898e-01,-1.801721520217e+00
91,35,1.076782821809e+00,-1.443425429206e+00,1.640659528647e+00,1.059436475215e+00,2.377479569286e-01,-1.856474906131e+00
91,36,1.079452600861e+00,-1.490960947249e+00,1.646076707447e+00,1.073948062089e+00,1.521846600927e-01,-1.902179179815e+00
91,37,1.082114910400e+00,-1.539240502815e+00,1.650864107242e+00,1.084605738648e+00,6.113135900950e-02,-1.936601838607e+00
91,38,1.084762895493e+00,-1.588122744214e+00,1.654914213352e+00,1.090880176699e+00,-3.392926101307e-02,-1.958042732291e+00
91,39,1.087389529177e+00,-1.637449396368e+00,1.658136069127e+00,1.092531694807e+00,-1.312012270834e-01,-1.965504026219e+00
91,40,1.089987641750e+00,-1.687046141258e+00,1.660457318632e+00,1.089630844023e+00,-2.287401117726e-01,-1.958788354817e+00
91,41,1.092549951862e+00,-1.736723958794e+00,1.661825831607e+00,1.082547537495e+00,-3.246368653299e-01,-1.938508253378e+00
91,42,1.095069099242e+00,-1.786280916446e+00,1.662210874201e+00,1.071910692706e+00,-4.171922858951e-01,-1.906006184124e+00
91,43,1.097537678867e+00,-1.835504370346e+00,1.661603799187e+00,1.058545157095e+00,-5.050561720608e-01,-1.863200687871e+00
91,44,1.099948276359e+00,-1.884173515119e+00,1.660018240162e+00,1.043395740010e+00,-5.873132695032e-01,-1.812386093172e+00
91,45,1.102293504380e+00,-1.932062197095e+00,1.657489805363e+00,1.027448893154e+00,-6.635092587083e-01,-1.756018096798e+00
91,46,1.104566039777e+00,-1.978941887902e+00,1.654075277985e+00,1.011661117170e+00,-7.336210052615e-01,-1.696515072114e+00
91,47,1.106758661236e+00,-2.024584705016e+00,1.649851340950e+00,9.969002501538e-01,-7.979834400292e-01,-1.636096999017e+00
91,48,1.108864287156e+00,-2.068766363578e+00,1.644912854780e+00,9.839023889121e-01,-8.571894296142e-01,-1.576673438564e+00
91,49,1.110876013487e+00,-2.111268950225e+00,1.639370727225e+00,9.732441872901e-01,-9.119789825211e-01,-1.519781964298e+00
91,50,1.112787151241e+00,-2.151883423993e+00,1.633349422524e+00,9.653282349495e-01,-9.631313037519e-01,-1.466570966222e+00
91,51,1.114591263399e+00,-2.190411770005e+00,1.626984166199e+00,9.603783372696e-01,-1.011369136798e+00,-1.417816581964e+00
91,52,1.116282200919e+00,-2.226668756526e+00,1.620417908183e+00,9.584416763424e-01,-1.057280898878e+00,-1.373962439822e+00
91,53,1.117854137581e+00,-2.260483272521e+00,1.613798112476e+00,9.593957309372e-01,-1.101263177280e+00,-1.335172047427e+00
91,54,1.119301603377e+00,-2.291699248713e+00,1.607273445419e+00,9.629590929600e-01,-1.143484470396e+00,-1.301385978744e+00
91,55,1.120619516193e+00,-2.320176188281e+00,1.600990436966e+00,9.687065653100e-01,-1.183870400894e+00,-1.272378596593e+00
91,56,1.121803211511e+00,-2.345789352146e+00,1.595090189943e+00,9.760898306287e-01,-1.222110484605e+00,-1.247811289148e+00
91,57,1.122848469904e+00,-2.368429657621e+00,1.589705211177e+00,9.844652816025e-01,-1.257686306425e+00,-1.227280800573e+00
91,58,1.123751542082e+00,-2.388003357520e+00,1.584956435682e+00,9.931301439205e-01,-1.289920135772e+00,-1.210362153963e+00
91,59,1.124509171302e+00,-2.404431570166e+00,1.580950510717e+00,1.001366795891e+00,-1.318041367375e+00,-1.196646021220e+00
91,60,1.125118612924e+00,-2.417649729534e+00,1.577777400723e+00,1.008493383194e+00,-1.341265813817e+00,-1.185770393948e+00
91,61,1.125577650980e+00,-2.427607019936e+00,1.575508366907e+00,1.013916838433e+00,-1.358880291771e+00,-1.177446268269e+00
91,62,1.125884611597e+00,-2.434265852031e+00,1.574194366878e+00,1.017182785095e+00,-1.370322887259e+00,-1.171476950378e+00
91,63,1.126038373165e+00,-2.437601427313e+00,1.573864910244e+00,1.018016083858e+00,-1.375248550740e+00,-1.167770621353e+00
91,64,1.126038373165e+00,-2.437601427313e+00,1.574527395890e+00,1.016346336139e+00,-1.373570803869e+00,-1.166345989052e+00
91,65,1.125884611597e+00,-2.434265852031e+00,1.576166945817e+00,1.012314523134e+00,-1.365473383179e+00,-1.167331152111e+00
91,66,1.125577650980e+00,-2.427607019936e+00,1.578746739269e+00,1.006259756659e+00,-1.351390063758e+00,-1.170956115255e+00
91,67,1.125118612924e+00,-2.417649729534e+00,1.582208839645e+00,9.986881731133e-01,-1.331955711636e+00,-1.177539629086e+00
91,68,1.124509171302e+00,-2.404431570166e+00,1.586475495636e+00,9.902285496331e-01,-1.307935691439e+00,-1.187471106684e+00
91,69,1.123751542082e+00,-2.388003357520e+00,1.591450887346e+00,9.815806675754e-01,-1.280143235144e+00,-1.201188260033e+00
91,70,1.122848469904e+00,-2.368429657621e+00,1.597023278204e+00,9.734625527973e-01,-1.249354904050e+00,-1.219150816074e+00
91,71,1.121803211511e+00,-2.345789352146e+00,1.603067524324e+00,9.665616408273e-01,-1.216233074430e+00,-1.241810277897e+00
91,72,1.120619516193e+00,-2.320176188281e+00,1.609447884970e+00,9.614930997127e-01,-1.181262104642e+00,-1.269575299609e+00
91,73,1.119301603377e+00,-2.291699248713e+00,1.616021070996e+00,9.587665608191e-01,-1.144702313661e+00,-1.302771991576e+00
91,74,1.117854137581e+00,-2.260483272521e+00,1.622639462815e+00,9.587608625557e-01,-1.106563815052e+00,-1.341598543411e+00
91,75,1.116282200919e+00,-2.226668756526e+00,1.629154425615e+00,9.617054323787e-01,-1.066600993091e+00,-1.386074130668e+00
91,76,1.114591263399e+00,-2.190411770005e+00,1.635419647378e+00,9.676667380013e-01,-1.024327986848e+00,-1.435983314382e+00
91,77,1.112787151241e+00,-2.151883423993e+00,1.641294424729e+00,9.765387663903e-01,-9.790556294293e-01,-1.490819117647e+00
91,78,1.110876013487e+00,-2.111268950225e+00,1.646646822835e+00,9.880375421134e-01,-9.299503072935e-01,-1.549730565951e+00
91,79,1.108864287156e+00,-2.068766363578e+00,1.651356638372e+00,1.001700987725e+00,-8.761145157969e-01,-1.611483341341e+00
91,80,1.106758661236e+00,-2.024584705016e+00,1.655318099039e+00,1.016896609877e+00,-8.166869629860e-01,-1.674444634125e+00
91,81,1.104566039777e+00,-1.978941887902e+00,1.658442238968e+00,1.032840184746e+00,-7.509567159931e-01,-1.736604293021e+00
91,82,1.102293504380e+00,-1.932062197095e+00,1.660658896712e+00,1.048628452447e+00,-6.784814317778e-01,-1.795642874469e+00
91,83,1.099948276359e+00,-1.884173515119e+00,1.661918290918e+00,1.063287557769e+00,-5.991951556027e-01,-1.849052326076e+00
91,84,1.097537678867e+00,-1.835504370346e+00,1.662192138305e+00,1.075836569265e+00,-5.134880523984e-01,-1.894306703625e+00
91,85,1.095069099242e+00,-1.786280916446e+00,1.661474288853e+00,1.085362186490e+00,-4.222404726843e-01,-1.929069590530e+00
91,86,1.092549951862e+00,-1.736723958794e+00,1.659780863912e+00,1.091097393591e+00,-3.267981774749e-01,-1.951414124148e+00
91,87,1.089987641750e+00,-1.687046141258e+00,1.657149894156e+00,1.092494281675e+00,-2.288843980488e-01,-1.960023932938e+00
91,88,1.087389529177e+00,-1.637449396368e+00,1.653640465494e+00,1.089280474004e+00,-1.304561313146e-01,-1.954341868927e+00
91,89,1.084762895493e+00,-1.588122744214e+00,1.649331392127e+00,1.081490110963e+00,-3.352373064993e-02,-1.934639753370e+00
91,90,1.082114910400e+00,-1.539240502815e+00,1.644319446553e+00,1.069464092946e+00,6.003896933075e-02,-1.901995641483e+00
91,91,1.079452600861e+00,-1.490960947249e+00,1.638717186265e+00,1.053819424088e+00,1.486646586948e-01,-1.858182147736e+00
91,92,1.076782821809e+00,-1.443425429206e+00,1.632650425951e+00,1.035392738695e+00,2.312180467639e-01,-1.805485553724e+00
91,93,1.074112228831e+00,-1.396757944949e+00,1.626255411969e+00,1.015167069017e+00,3.070621872806e-01,-1.746486417447e+00
91,94,1.071447252944e+00,-1.351065119576e+00,1.619675762545e+00,9.941926955007e-01,3.760631621657e-01,-1.683835718035e+00
91,95,1.068794077578e+00,-1.306436560249e+00,1.613059242422e+00,9.735122898243e-01,4.385415977442e-01,-1.620056266509e+00
91,96,1.066158617853e+00,-1.262945520905e+00,1.606554444376e+00,9.540980029955e-01,4.951866348762e-01,-1.557389465987e+00
91,97,1.063546502225e+00,-1.220649815939e+00,1.600307452149e+00,9.368045955225e-01,5.469503496905e-01,-1.497695871620e+00
91,98,1.060963056536e+00,-1.179592919700e+00,1.594458559717e+00,9.223391598597e-01,5.949388055243e-01,-1.442407529982e+00
91,99,1.058413290487e+00,-1.139805191722e+00,1.589139120596e+00,9.112452215026e-01,6.403114717075e-01,-1.392522809105e+00
91,100,1.055901886551e+00,-1.101305173184e+00,1.584468597920e+00,9.038974193761e-01,6.841954732003e-01,-1.348631023617e+00
91,101,1.053433191291e+00,-1.064100907489e+00,1.580551881559e+00,9.005025896115e-01,7.276164990941e-01,-1.310954156721e+00
91,102,1.051011209051e+00,-1.028191245933e+00,1.577476932519e+00,9.011036924248e-01,7.714450513681e-01,-1.279395317552e+00
91,103,1.048639597961e+00,-9.935671077140e-01,1.575312807527e+00,9.055843006881e-01,8.163553129175e-01,-1.253587066235e+00
91,104,1.046321668187e+00,-9.602126713481e-01,1.574108108163e+00,9.136729693554e-01,8.627940725965e-01,-1.232936398274e+00
91,105,1.044060382333e+00,-9.281064816330e-01,1.573889889378e+00,9.249484156440e-01,9.109584277922e-01,-1.216666314459e+00
91,106,1.041858357891e+00,-8.972224623889e-01,1.574663051897e+00,9.388477792904e-01,9.607828352828e-01,-1.203856095926e+00
91,107,1.039717871625e+00,-8.675308302659e-01,1.576410232155e+00,9.546810371135e-01,1.011937897800e+00,-1.193483439275e+00
91,108,1.037640865769e+00,-8.389989089243e-01,1.579092192250e+00,9.716546805062e-01,1.063844461413e+00,-1.184471412588e+00
91,109,1.035628955897e+00,-8.115918459612e-01,1.582648701142e+00,9.889068678868e-01,1.115706638367e+00,-1.175741843368e+00
91,110,1.033683440319e+00,-7.852732371723e-01,1.586999887307e+00,1.005554434080e+00,1.166565934940e+00,-1.166274501989e+00
91,111,1.031805310876e+00,-7.600056642392e-01,1.592048032484e+00,1.020749612969e+00,1.215375766455e+00,-1.155168775544e+00
91,112,1.029995264959e+00,-7.357511528423e-01,1.597679766218e+00,1.033741615407e+00,1.261091742872e+00,-1.141702103737e+00
91,113,1.028253718617e+00,-7.124715586447e-01,1.603768611908e+00,1.043936002437e+00,1.302769107563e+00,-1.125377999236e+00
91,114,1.026580820587e+00,-6.901288886823e-01,1.610177827207e+00,1.050943811383e+00,1.339655753168e+00,-1.105956575958e+00
91,115,1.024976467105e+00,-6.686855655264e-01,1.616763474958e+00,1.054613090516e+00,1.371268357195e+00,-1.083462355496e+00
91,116,1.023440317346e+00,-6.481046412322e-01,1.623377655710e+00,1.055037881452e+00,1.397440907594e+00,-1.058167397454e+00
91,117,1.021971809331e+00,-6.283499676177e-01,1.629871829222e+00,1.052543244969e+00,1.418338993422e+00,-1.030551724084e+00
91,118,1.020570176187e+00,-6.093863288826e-01,1.636100150358e+00,1.047648767882e+00,1.434438744051e+00,-1.001246580222e+00
91,119,1.019234462597e+00,-5.911795420067e-01,1.641922744453e+00,1.041016150175e+00,1.446474814310e+00,-9.709683979505e-01
91,120,1.017963541327e+00,-5.736965297995e-01,1.647208848595e+00,1.033388235517e+00,1.455365995899e+00,-9.404519416300e-01
91,121,1.016756129705e+00,-5.569053709192e-01,1.651839748283e+00,1.025526962195e+00,1.462129052295e+00,-9.103900451997e-01
91,122,1.015610805936e+00,-5.407753306568e-01,1.655711443492e+00,1.018156412727e+00,1.467791105871e+00,-8.813851223937e-01
91,123,1.014526025146e+00,-5.252768757932e-01,1.658736984296e+00,1.011915007582e+00,1.473308879144e+00,-8.539149578606e-01
91,124,1.013500135073e+00,-5.103816763985e-01,1.660848423570e+00,1.007318605719e+00,1.479500201957e+00,-8.283128629507e-01
91,125,1.012531391299e+00,-4.960625970370e-01,1.661998342941e+00,1.004734416525e+00,1.486990366656e+00,-8.047605697188e-01
91,126,1.011617971964e+00,-4.822936794892e-01,1.662160917698e+00,1.004364532224e+00,1.496173829560e+00,-7.832914109125e-01
91,127,1.010757991885e+00,-4.690501187835e-01,1.661332496763e+00,1.006237632295e+00,1.507190736935e+00,-7.638013024666e-01
92,0,1.010396500114e+00,-4.796130846116e-01,1.665218772222e+00,9.915019133212e-01,1.480012084447e+00,-7.697826420861e-01
92,1,1.011227583004e+00,-4.929572418144e-01,1.664688937966e+00,9.929866036120e-01,1.472551063207e+00,-7.910437473123e-01
92,2,1.012110309476e+00,-5.068189501850e-01,1.663111334132e+00,9.973361698000e-01,1.467735320650e+00,-8.148716438761e-01
92,3,1.013046501366e+00,-5.212217697919e-01,1.660521390303e+00,1.004240117936e+00,1.464995970224e+00,-8.411791004028e-01
92,4,1.014037919316e+00,-5.361902753639e-01,1.656977271031e+00,1.013191868550e+00,1.463489976469e+00,-8.696976194617e-01
92,5,1.015086249128e+00,-5.517500669020e-01,1.652558569597e+00,1.023507816362e+00,1.462146691537e+00,-8.999742673192e-01
92,6,1.016193087544e+00,-5.679277726757e-01,1.647364520507e+00,1.034358498963e+00,1.459733497398e+00,-9.313812690562e-01
92,7,1.017359927527e+00,-5.847510428430e-01,1.641511770907e+00,1.044814365449e+00,1.454941240753e+00,-9.631421632317e-01
92,8,1.018588143096e+00,-6.022485316533e-01,1.635131760934e+00,1.053906841185e+00,1.446486852832e+00,-9.943770317768e-01
92,9,1.019878973824e+00,-6.204498658789e-01,1.628367771859e+00,1.060702402798e+00,1.433226060554e+00,-1.024166677528e+00
92,10,1.021233509066e+00,-6.393855967752e-01,1.621371708294e+00,1.064383777095e+00,1.414264545081e+00,-1.051631932000e+00
92,11,1.022652672039e+00,-6.590871324973e-01,1.614300686743e+00,1.064329112138e+00,1.389052788063e+00,-1.076020331391e+00
92,12,1.024137203847e+00,-6.795866475009e-01,1.607313507107e+00,1.060178148908e+00,1.357449581608e+00,-1.096789324907e+00
92,13,1.025687647585e+00,-7.009169650338e-01,1.600567086377e+00,1.051874934512e+00,1.319742519889e+00,-1.113674093095e+00
92,14,1.027304332627e+00,-7.231114083973e-01,1.594212934618e+00,1.039679724882e+00,1.276620383628e+00,-1.126729619898e+00
92,15,1.028987359250e+00,-7.462036162303e-01,1.588393752379e+00,1.024147847860e+00,1.229100657468e+00,-1.136340748212e+00
92,16,1.030736583713e+00,-7.702273166726e-01,1.583240225948e+00,1.006079131758e+00,1.178423257728e+00,-1.143199571297e+00
92,17,1.032551603948e+00,-7.952160549149e-01,1.578868092419e+00,9.864464598162e-01,1.125926755843e+00,-1.148255144455e+00
92,18,1.034431746000e+00,-8.212028683889e-01,1.575375540486e+00,9.663147906785e-01,1.072924699658e+00,-1.152644621934e+00
92,19,1.036376051354e+00,-8.482199037234e-01,1.572841005334e+00,9.467620366204e-01,1.020597084885e+00,-1.157616556438e+00
92,20,1.038383265325e+00,-8.762979696603e-01,1.571321407159e+00,9.288108288650e-01,9.699067894393e-01,-1.164456096723e+00
92,21,1.040451826627e+00,-9.054660204444e-01,1.570850872860e+00,9.133763798340e-01,9.215446264222e-01,-1.174418802439e+00
92,22,1.042579858291e+00,-9.357505648532e-01,1.571439969624e+00,9.012315533293e-01,8.759012908854e-01,-1.188675821419e+00
92,23,1.044765160054e+00,-9.671749971064e-01,1.573075467606e+00,8.929868692553e-01,8.330609923297e-01,-1.208269335063e+00
92,24,1.047005202380e+00,-9.997588474734e-01,1.575720637048e+00,8.890810774414e-01,7.928103600532e-01,-1.234074305947e+00
92,25,1.049297122213e+00,-1.033516952579e+00,1.579316073148e+00,8.897772755549e-01,7.546570385986e-01,-1.266761128179e+00
92,26,1.051637720618e+00,-1.068458548266e+00,1.583781030161e+00,8.951601454617e-01,7.178546402310e-01,-1.306753947150e+00
92,27,1.054023462383e+00,-1.104586291475e+00,1.589015234779e+00,9.051314188142e-01,6.814336379003e-01,-1.354181154440e+00
92,28,1.056450477720e+00,-1.141895221969e+00,1.594901138050e+00,9.194028074468e-01,6.442406104060e-01,-1.408817745322e+00
92,29,1.058914566121e+00,-1.180371679810e+00,1.601306555277e+00,9.374880125630e-01,6.049902707959e-01,-1.470023601184e+00
92,30,1.061411202453e+00,-1.219992200228e+00,1.608087634597e+00,9.586977092429e-01,5.623352374452e-01,-1.536686841196e+00
92,31,1.063935545352e+00,-1.260722413633e+00,1.615092087588e+00,9.821431729336e-01,5.149569601036e-01,-1.607186293357e+00
92,32,1.066482447936e+00,-1.302515984757e+00,1.622162609338e+00,1.006754972601e+00,4.616772782159e-01,-1.679390500349e+00
92,33,1.069046470878e+00,-1.345313630784e+00,1.629140411169e+00,1.031322391713e+00,4.015840087624e-01,-1.750710796551e+00
92,34,1.071621897817e+00,-1.389042263331e+00,1.635868786697e+00,1.054556616016e+00,3.341568105278e-01,-1.818221298557e+00
92,35,1.074202753101e+00,-1.433614302558e+00,1.642196631113e+00,1.075176329107e+00,2.593733228914e-01,-1.878848475249e+00
92,36,1.076782821809e+00,-1.478927212910e+00,1.647981834673e+00,1.092008886260e+00,1.777727390657e-01,-1.929618343672e+00
92,37,1.079355671995e+00,-1.524863308328e+00,1.653094474177e+00,1.104095019147e+00,9.045674635385e-02,-1.967933393770e+00
92,38,1.081914679067e+00,-1.571289869600e+00,1.657419730764e+00,1.110781703025e+00,-9.830577750723e-04,-1.991838773965e+00
92,39,1.084453052185e+00,-1.618059607737e+00,1.660860468496e+00,1.111787784896e+00,-9.460802295541e-02,-2.000232842160e+00
92,40,1.086963862562e+00,-1.665011494643e+00,1.663339415822e+00,1.107230739641e+00,-1.883268545166e-01,-1.992983732224e+00
92,41,1.089440073518e+00,-1.711971966497e+00,1.664800900928e+00,1.097609767871e+00,-2.801107615016e-01,-1.970930418375e+00
92,42,1.091874572103e+00,-1.758756487045e+00,1.665212102010e+00,1.083748558762e+00,-3.681937668596e-01,-1.935769496569e+00
92,43,1.094260202119e+00,-1.805171438552e+00,1.664563784379e+00,1.066708145249e+00,-4.512266637238e-01,-1.889850971013e+00
92,44,1.096589798328e+00,-1.851016289326e+00,1.662870507850e+00,1.047684506097e+00,-5.283644290645e-01,-1.835921522232e+00
92,45,1.098856221620e+00,-1.896085969981e+00,1.660170299763e+00,1.027906098254e+00,-5.992816327420e-01,-1.776858519495e+00
92,46,1.101052394918e+00,-1.940173377847e+00,1.656523800972e+00,1.008543733862e+00,-6.641240224504e-01,-1.715432606837e+00
92,47,1.103171339558e+00,-1.983071921265e+00,1.652012903978e+00,9.906404433616e-01,-7.234136456683e-01,-1.654124292148e+00
92,48,1.105206211898e+00,-2.024578014031e+00,1.646738913801e+00,9.750637788962e-01,-7.779282840846e-01,-1.595005211219e+00
92,49,1.107150339877e+00,-2.064493434903e+00,1.640820272892e+00,9.624787340203e-01,-8.285743432190e-01,-1.539681752935e+00
92,50,1.108997259274e+00,-2.102627477612e+00,1.634389901166e+00,9.533368296372e-01,-8.762676196104e-01,-1.489290006077e+00
92,51,1.110740749366e+00,-2.138798832027e+00,1.627592210908e+00,9.478760799158e-01,-9.218307744649e-01,-1.444527132586e+00
92,52,1.112374867732e+00,-2.172837155561e+00,1.620579863586e+00,9.461272061335e-01,-9.659115984347e-01,-1.405704483465e+00
92,53,1.113893983925e+00,-2.204584313818e+00,1.613510341405e+00,9.479230975011e-01,-1.008923155341e+00,-1.372810569564e+00
92,54,1.115292811744e+00,-2.233895289206e+00,1.606542410590e+00,9.529105726404e-01,-1.051005740195e+00,-1.345575859124e+00
92,55,1.116566439842e+00,-2.260638774158e+00,1.599832555846e+00,9.605654682944e-01,-1.092010790550e+00,-1.323535113061e+00
92,56,1.117710360439e+00,-2.284697480679e+00,1.593531466046e+00,9.702135385103e-01,-1.131507641537e+00,-1.306085859652e+00
92,57,1.118720495891e+00,-2.305968209345e+00,1.587780650081e+00,9.810602292452e-01,-1.168814430604e+00,-1.292543337411e+00
92,58,1.119593222894e+00,-2.324361728302e+00,1.582709258880e+00,9.922318502430e-01,-1.203053799681e+00,-1.282192795766e+00
92,59,1.120325394135e+00,-2.339802516416e+00,1.578431184957e+00,1.002828934384e+00,-1.233231920292e+00,-1.274339649613e+00
92,60,1.120914357201e+00,-2.352228424714e+00,1.575042504628e+00,1.011989873964e+00,-1.258335906887e+00,-1.268356988900e+00
92,61,1.121357970587e+00,-2.361590307248e+00,1.572619320348e+00,1.018959810611e+00,-1.277440593983e+00,-1.263728775882e+00
92,62,1.121654616664e+00,-2.367851667066e+00,1.571216051613e+00,1.023157065645e+00,-1.289812109730e+00,-1.260086148229e+00
92,63,1.121803211511e+00,-2.370988355658e+00,1.570864212812e+00,1.024228033255e+00,-1.294993993824e+00,-1.257233922646e+00
92,64,1.121803211511e+00,-2.370988355658e+00,1.571571705487e+00,1.022082072991e+00,-1.292862748359e+00,-1.255164821084e+00
92,65,1.121654616664e+00,-2.367851667066e+00,1.573322640877e+00,1.016900635442e+00,-1.283643855502e+00,-1.254060052139e+00
92,66,1.121357970587e+00,-2.361590307248e+00,1.576077696748e+00,1.009119067725e+00,-1.267885650517e+00,-1.254276393464e+00
92,67,1.120914357201e+00,-2.352228424714e+00,1.579775000485e+00,9.993841776614e-01,-1.246395437415e+00,-1.256321428424e+00
92,68,1.120325394135e+00,-2.339802516416e+00,1.584331518617e+00,9.884944407256e-01,-1.220148082761e+00,-1.260819684179e+00
92,69,1.119593222894e+00,-2.324361728302e+00,1.589644921571e+00,9.773317608834e-01,-1.190180641077e+00,-1.268472818134e+00
92,70,1.118720495891e+00,-2.305968209345e+00,1.595595881769e+00,9.667936013099e-01,-1.157486844271e+00,-1.280016630125e+00
92,71,1.117710360439e+00,-2.284697480679e+00,1.602050753477e+00,9.577323984950e-01,-1.122922973186e+00,-1.296176678723e+00
92,72,1.116566439842e+00,-2.260638774158e+00,1.608864574192e+00,9.509062378558e-01,-1.087132839675e+00,-1.317622956040e+00
92,73,1.115292811744e+00,-2.233895289206e+00,1.615884320189e+00,9.469417125299e-01,-1.050495658609e+00,-1.344922814671e+00
92,74,1.113893983925e+00,-2.204584313818e+00,1.622952343108e+00,9.463074669366e-01,-1.013097549300e+00,-1.378490538467e+00
92,75,1.112374867732e+00,-2.172837155561e+00,1.629909910391e+00,9.492955861961e-01,-9.747258274948e-01,-1.418531952695e+00
92,76,1.110740749366e+00,-2.138798832027e+00,1.636600770077e+00,9.560078460479e-01,-9.348851120407e-01,-1.464983538847e+00
92,77,1.108997259274e+00,-2.102627477612e+00,1.642874659882e+00,9.663447483429e-01,-8.928350770197e-01,-1.517447783671e+00
92,78,1.107150339877e+00,-2.064493434903e+00,1.648590681767e+00,9.799969415186e-01,-8.476506249326e-01,-1.575129873080e+00
